pc_1,pc_2,pc_3,pc_4,pc_5,pc_6,pc_7,pc_8,pc_9,pc_10,pc_11,pc_12,pc_13,pc_14,pc_15,pc_16,pc_17,pc_18,pc_19,pc_20,pc_21,pc_22,pc_23,pc_24,pc_25,pc_26,pc_27,pc_28,pc_29,pc_30
5.13299500412754,-3.608339841389613,-3.142154596473021,1.3713709087812864,2.2838795828932996,3.49504944063495,-2.5357089534861883,1.2328219471093558,-0.11214038211950773,-0.8855399641416798,-0.1876413538993548,0.3320292794664726,-0.6082236569150347,1.2510175374965704,-0.3577982300095183,0.03644889658460595,-1.7963637831740589,-0.20912316529309413,2.268927728199439,1.1940854415276758,0.56605698437333,-1.248380084788939,-0.6892497775859012,0.06304341006523675,-0.7742711600975671,1.2743599047623237,-0.19032138191641076,0.3331291931601332,-0.7229064326133124,0.4067631821994013
5.795604187390574,4.49803407797374,-2.6067566315384405,0.5477008376588178,0.7999806883374354,-3.688117159289066,1.751981588586054,0.34822738362698064,3.095982937863557,-0.466615532552393,-0.5590035510231245,0.6056442775576493,-0.12687356082769352,2.194016144256931,-0.31491809474794746,0.5899333546045314,0.3565739486076685,-0.04796284058201379,0.5422162469181768,0.3225639965801533,-0.7016969111507513,-0.38281681594288663,0.8434559662626592,-1.214949167135339,-0.756909234606655,0.05303750951858468,0.2143703266090808,0.02326274036964402,-0.6339467838719487,-1.261113628651911
-1.924162458061819,0.19314261774971692,-0.4678496718840552,-1.1887845703849997,-2.092263358050837,0.1807631080876464,2.311086057289278,0.4470150903688617,-0.058786320466870205,2.600275151385874,1.1688152688720508,-0.6795546046743947,0.8492549542605832,0.02797791640836452,2.128961658283251,-0.2267040123036109,-1.755156256806276,3.308033545010269,-0.5985423570831856,-0.3734540320479421,-2.0321543795534285,-0.9335677203144611,0.6607404509028851,-0.5982260884780871,-0.5505154754238074,2.415566393571293,-1.162261739239314,0.479950254089265,1.627510903309583,-0.6561686503057206
5.963314641990677,2.354241534457541,5.412580761532489,-1.27099738473,-1.7965233162276284,0.36920788857325426,-1.2150715384071802,1.19806271323522,-1.2809541176175916,0.8477871052133634,1.5208292735716742,0.4699923983295525,0.7408059363987766,0.8299780858012135,0.2332170706796,-0.07117870679273545,-0.33634361557035586,-0.19838140994122944,0.48483361779966366,0.9713539985588718,0.3470901874726698,-0.15740835249495666,0.03622176877102549,-0.0637088804227294,-0.23658452841486902,0.23987654142496564,-0.0841933536433475,-0.5937449166995188,-0.19130719295735857,0.27156562708569065
-7.889015488255421,-0.10728993715814587,1.394208140167545,1.3924933201151828,2.0001263442653423,1.1591077631793698,-0.5132167157487404,-0.8976752211724764,-0.48373264373933356,-0.855785426829777,-0.9149313676191485,-0.9731191994864539,0.5051872093112264,-0.5090632007934891,0.05564356326221557,-1.063831759320696,0.9595597343006484,-0.1180708504363481,0.35568054048709546,-1.6188845367569396,-0.3692781929749197,0.9792752156442784,-0.1856403042322943,-0.2978753482784521,0.7400133797413342,-0.2547229180854815,-0.6236592671471618,0.6698111897525328,1.0932829689673411,-0.15564351081374964
3.169397692152075,-3.83035743317298,-1.554460314272564,-1.6647124428514868,-0.7595738267530006,-3.1987057595454513,-3.224148182958093,-4.849442410607179,1.2858593118199728,1.8586111529602423,1.8722787482189511,-2.8294251447903185,-1.6195664432478722,-0.32400052001440216,0.6026201380935606,-2.539030903551451,2.7563170640422188,-0.3532121232946498,-1.4624021105655085,-1.0702230951542282,-0.12372796503772218,-0.529592511501891,0.6327537336239295,-0.3197250242322746,-0.06494701258017198,-2.020016662464121,0.11091515270012625,-0.8647905515827251,2.4347939679160073,1.1113730162198954
-4.980973270108946,0.12448805496428994,-0.31919529102761324,-1.509825389709299,-0.7665634886128528,-0.5490196189298588,2.054130558981286,2.0223602338647253,-2.0400386183978565,1.5638385259316145,0.4521522674376236,-0.3785513413073477,1.4608434305269764,0.9145289969250241,0.946295562525802,0.3781344405201329,-0.3608266504554804,-0.7102181300337115,0.6351809707474513,-1.2804184705799366,-0.5768350280999893,0.5475194671996815,-1.209711470196206,0.7092088900515037,1.1786703964510836,0.4722620736400031,-0.896196642222487,0.13237568655347381,0.5027854156922748,-1.3171157345326958
2.097656591635459,1.7442241560168663,4.82941509453574,-3.3610033365438294,1.6422916935735523,-0.0828525890742609,0.20856914228576648,0.7542713809518806,0.46467359748903025,-0.013477023760856391,0.3121384781217638,1.0251660460201317,1.8374146871622143,0.37796900508771836,0.6817814785900932,0.9762427600709197,-0.10408812563485073,-0.48953635510614146,-1.3574726680812716,0.6605949878571659,-0.16784405504041275,0.11225963470477934,0.07209529949112645,-0.14503078731154292,0.1982136363166084,-0.901641735623041,0.17637615050202998,-0.37717563419748,0.2907042815358652,-0.2346475068072782
5.9691680160263,0.9155445765810368,4.897376924830756,-2.0026195573170695,1.913051560200055,-1.2251741577285282,-1.2451899177616534,-1.3944456535291938,-0.5525393646130774,-0.31693872613123436,-1.517393131901889,1.3672625472087823,0.7013554826129452,1.023332785353474,0.6282069599463913,1.5751045722310493,0.29849563162680803,0.4960998761576918,-0.3693149607498263,-0.9734290587922482,0.6765913438152303,0.8986476497094714,-0.5480723657232716,1.877299542111675,-0.12743174031641769,0.3081910709001255,-1.3804708669084313,0.0052075099912660865,0.5958974279760698,1.1166363024549966
-9.665693683734183,-0.8943148439881565,0.07874000308131747,-0.9293415033690834,2.5050167683077604,0.8047462320010856,-1.267817108555142,0.5730800966135394,-0.184706845716361,-1.7959927358781227,-0.557633091567444,-0.7339605120241582,-0.10144191600847263,-0.122515472132996,0.5347093682728041,-1.5707492422357907,0.5993121661979213,0.3486843025380823,-0.17624102911978515,-1.1542154622096288,-0.06085985827847419,0.9593493171772772,-0.7476666811547966,-1.2492853758674245,0.8065866311683626,-0.021328810420696332,-0.166599540152901,1.0926612141938958,0.30268680835541795,0.314073123692649
-1.2483954040472316,-6.0663934553309655,3.1066698762052685,3.8024719455756966,1.2255314152742016,0.014246726059224248,0.7513688427091291,0.22849870901337851,-0.10340692612537268,-0.7763588624295811,2.2440773821689692,-0.9657896295086471,-0.4595958374203692,1.4443618224016785,0.7353157900637759,-0.7535564946952285,2.755601300048635,0.07212436045152025,0.42090570425791296,-0.6359666342462911,0.4234211688395575,0.002222731386929902,-0.9366023240493236,-1.5982441471426265,-1.0440106189163927,1.6110153386011223,-0.5612261809130927,-2.0596484888302333,-0.2556772947646555,0.23299306338054399
-4.948796888741281,0.07475728258093764,-0.19776780000967345,-1.8553595071052003,0.8239308090281561,-1.571951021716153,1.5063511415794488,-2.054242978955869,-0.2587730821360223,1.4823631712995609,2.3240806213853835,-1.0282598663018923,2.5869837796498905,-0.9151790836821397,-1.8922513190562875,1.114671127681079,-0.773368965979803,0.42059007928588427,2.1610899907983585,0.389432662192021,1.376101557446176,-0.8760206609869828,0.1622897882439026,-0.45348284734402433,1.9764412745188247,-0.03535157205807113,-0.630400660700882,-1.3952391074782635,0.7913703585921739,-1.233738809014893
-5.166657561194269,0.8893455813915507,1.2617401681934044,3.6156367233185494,-1.5868905143538807,1.4366004001644146,0.8156896735599821,-2.197257922545422,-2.939776461933136,-0.4568154999938088,-3.482520675570169,-1.6267793235969368,-0.061015968010440624,1.2262039947215753,-1.7160967688778777,-0.39845265413857234,-0.10213569167223678,0.51952621232374,-2.253290443902513,-0.910329049551459,0.2669003434846947,0.45942060883003405,0.11538746680186916,0.15309175244537046,0.1068595057907037,-1.5017149179839675,0.41391653513770654,-1.4802133756769311,-0.7672145791887707,-0.09442632737452178
-0.10188098316030661,1.3019420141975668,-1.1817987682066697,-1.4228152020164822,-0.32005811666743506,-1.2483930874525824,2.0708096029756176,0.1138595447538214,-0.37774591895036624,0.29876284988677787,-0.17082464774604267,0.5459020686562871,-1.4205600841773456,-0.48277170452391527,0.24269868540055164,1.1035671490570407,0.9767453144341716,-0.2158641214214129,-1.0049251192018105,0.22167241364712856,0.37676888085965227,-1.0100966229406534,1.6048400648019325,0.5965191029232452,-0.10498235132869072,-0.4466634085610468,-0.08953348027662837,0.15900337674195889,-0.36095306110617636,0.41978886798564075
-3.797645990986801,-0.09495921798243716,-0.20651311660536978,-1.5769304083532452,0.34311765972680863,-0.44963116820110044,-0.17553042231572294,0.7288675813510859,-0.5168262812077365,1.8476217548573297,0.6344433378105382,-0.6758437811684568,0.9234988687123432,0.16449295695820837,0.3610882036146195,0.18231785879349544,-0.7764184109122745,-0.5256181403060208,-0.5416018522932495,-0.3916002417195593,-0.6409032868311122,0.08586689773844906,0.7204213871619796,-0.7365904947132114,-1.0356090402764637,-0.6400277921157915,-0.26810519288248325,0.19260680270840222,-0.24546612757889114,0.4314257266692761
6.6521168298419004,2.48282130175491,6.2661024494837445,-1.14003063423848,-0.5494024379793051,-1.3166563244405394,-0.1567032040497863,-1.8842375799145978,-3.5002826340969113,1.5153872151387666,-0.8369514926686537,1.8480162488433909,0.3415596898443533,0.37004166815337286,0.974466952990556,-0.8557999815174743,-1.1587886454350578,-0.7356818984550131,-0.2594393048075321,-1.6832175962642728,1.330902294102464,1.3526883892630928,-2.1856420957158953,-0.46413929487837763,-0.5848141952179361,2.2393083973347636,-0.09983469016933452,-1.6427676704945293,-0.15933400221436864,0.06888135943983427
7.440514438546706,0.6717346566164801,-4.927096106576922,1.0092396698905886,0.9272307563707292,-0.07281133195117848,-0.5563636873208478,0.8084519671897663,-2.237741741003057,-0.119693408087,1.2574231246172105,1.0782512395541928,0.7333006044116139,-0.6004516124167044,0.6548276221453458,-0.12807181202457577,-0.3299971951406179,0.1954388553196141,-0.7804114938783037,0.710609136892664,0.8962434795841323,-0.3924499486661289,-0.8555267473979314,0.30336944790222936,-0.3405786638833861,0.055572379747285024,0.24065722482565907,0.31024292728203645,-0.23970950701297924,0.262213739787622
-2.4424923963365996,-5.145745920835542,4.036597869664661,0.7023507336400365,4.431028093715529,1.1988781105683184,0.8747091151518314,0.4505397550294937,1.0209059792184771,0.14621042168603468,-0.20132877757313597,0.8908248642297731,0.7299001421180344,1.2726993020723334,0.16038305060929664,-1.5399165077924357,-0.4791382795219846,-2.405237503081001,0.8999646935449462,-0.20106612245929514,-1.9440026153800964,-0.5314481599008809,1.193541169859583,0.4688225768619904,-0.1345604904643293,1.168768276555221,-0.2644354175291587,-0.20826241531431552,-0.7309989683368944,-0.3706120171819947
-5.4081779979070665,4.173049124738923,-0.8956939683695971,0.314837865200123,-0.6217514627090817,-0.3052276943576432,-2.0639262453692746,0.32649386711573103,-0.5659671031418219,0.10841691324266339,0.32324003452207684,0.3855424606428629,-1.3034018028174792,-0.056032211939358305,0.09510375316932804,0.4021733248169256,0.031086197263861262,0.017456341617165458,0.2544811710530049,0.0467017648688844,0.22561404469004523,0.08775422243140533,0.2759160045909898,-0.31826143360369835,-0.5887348981988243,-0.156130055212422,0.11804093845406555,-0.18174174557594597,-0.08938246558970449,-0.11500362541916875
3.766370318389521,-0.9280531561493062,-4.368835604394767,0.5203200739958935,1.86713990980974,1.3632627521287413,-0.5567367301407086,0.7205448123267497,-1.3046550106393462,0.15917489644153882,1.1015457099951107,-0.039247197259670775,-0.2834118078098504,-0.5637659756595593,-0.07781009172739638,0.2246879144346089,-0.0732308334258952,0.32288867818180145,-0.7866246172514636,-0.084496319305149,0.11589031349824488,0.31688406249092776,-0.1307546115756137,0.2715224170629874,-0.11731307239245746,-0.9719173681662798,-0.1249283592144488,-0.2537791974604875,0.4354725311036292,-0.5068102847674117
-0.09976574184272562,-2.0419118262971985,1.9930287332986285,1.7702482137989086,-0.14290335324288717,-1.1659235883748238,-0.11615647035864117,2.5799158226069863,-1.2480783180191786,0.4971288807348959,-0.8068248508116725,2.489908271519507,2.515027093439528,0.5755691523760867,-1.7446566553526137,-0.3651339223749127,1.9521753445546857,0.48540095381266946,0.9801548317985702,-2.1022879059371644,0.4556919838371697,-0.044609406634193424,-2.083938438039661,0.6281880880679438,-2.9773179642409042,-1.243087403393102,0.13488591908332592,2.1743733023269525,0.34024454178047703,-1.3056255872254237
-2.8070991542471373,-1.93318802661242,-1.3510391126586558,0.38915319493426337,-3.084112767635029,-1.4891220918527375,-0.9541893633716848,-1.7046470486429286,1.2875816855573945,0.07851684323859595,0.07563252246649932,0.255377787740082,2.284118150946303,-0.7887201233605925,-0.44412921875015343,0.5778202553024495,1.5446972734936137,0.3744891087209198,0.9962471934813196,1.3972774216022066,-0.19265977591201355,-0.9297999706799884,-0.0721771624679568,0.3900300340157635,0.8305538223558446,0.7724321936862565,-0.22058161813502938,0.43764202029787563,0.13279412999216336,0.21799719617876698
2.0322708385399326,3.4847304120476394,4.061177887196561,-2.6457241246489764,-0.41902895347654723,0.2957818606483581,0.9196450687343413,1.0256065315476948,-0.05259576135828096,-0.9871960028121782,0.3570033519252386,0.33222130007921014,-0.23616103419024062,-0.47266586759177953,0.35981938881570674,0.25279596088199113,0.6947991951782855,-0.04624958256245432,-0.6773672962752797,0.8311477012441246,1.0352906506917885,0.35252464199953043,0.14613787933743141,-0.05117846723302179,0.5564560433841268,-0.07555761170204696,-0.006073503807791837,-0.2842271273849065,0.21614110725250377,0.321161864317797
0.3426715675461256,0.41036488847725194,-2.0996184791920274,-2.137031672046665,-0.7716621420899725,-3.544185191062378,0.2990302607532025,0.9728724957590157,0.0747886960022305,-0.23925648587567017,0.6489027670295553,0.6154225983594804,-1.0632834535607631,-0.28045087620881604,0.3558540945883569,0.4343588841685719,0.7396957680143724,-0.36740843576353976,-2.0544724396747944,-0.8759674034371367,0.5043072841855524,-0.22841340927938664,0.971112869246154,-0.588753543359009,-0.8268517045298798,-0.862811505040203,0.15151888324558604,0.7057903924551322,-0.15402338126978388,0.042485616368447304
2.0807554411904268,-3.2018380386655303,-2.2844030906981314,-1.5093391411038835,-1.868381144458409,-2.761778512795569,-2.420326219554663,-0.5149788489571814,1.797309089543776,2.3203915103457824,0.18782949516455083,-0.3157821577325081,-1.2433864472044336,-0.39635068645624705,0.6738428268371209,-0.027406585359798626,0.889985522802236,0.2063071051113765,0.8292606963944514,-0.518939016285826,-0.7043402684829656,0.5383101466820446,0.7312218012243364,-0.04966185416355741,-0.4204948747147118,-0.9355565277647613,0.5862371501316452,-1.4841363459132981,-0.43169631878603876,-0.9573568384767212
-0.9889719465428857,2.4040767338683233,-1.924365939713993,0.5611514781061947,0.7531733011929884,4.367754594187804,0.9204286032003496,3.58913367866962,1.8018531539216895,-0.4198785846445197,0.42709107874568464,-2.300093859736993,0.13447855701785777,-0.9616459462069528,0.6834090179175472,-1.749953108301999,0.6908252431084716,-0.8581313151669779,0.09125572371467143,-1.8430420486033403,1.0892945751333816,-0.7461661053955493,-0.9933317545116943,1.1703132142415247,0.7252563723508259,-0.22710347625254737,1.2909317830542129,0.15707841160214256,-1.8294093303408998,1.6420690243625906
8.137167708790459,-0.30285744251311275,5.530831604992698,-0.7291841599820401,-2.303804834611527,1.644635851523474,-2.7453234160035787,0.030094974818709347,1.0172966032223292,-0.25560866177962727,0.6028034305867754,-1.2943781103315544,-0.4129258282907488,-0.09923615417289774,1.541214521055597,-0.15515859986039526,-1.3811728702110178,-0.49491887515380373,-1.1521043525850903,0.32709033581165553,0.34601836977207945,-0.4498289614441296,-0.6741791483180836,0.0023324216024936243,0.1615470082965322,0.9325000436695452,-1.0823151089570475,0.20098294416634915,2.0079380168073415,0.4501860464243178
-3.5671580411074264,0.6115737169738977,-0.4906966619521581,-1.637617264741152,-0.8301429843189454,-0.6034056058723434,1.6818042852301613,-0.5112716915746593,-0.4692552886190097,2.1952402272159945,1.3685226475537369,-0.293766059403176,2.254446774867649,0.835142209365037,-0.5264944648844762,0.3557842506796324,-1.4412732671868163,0.01970855655519915,-0.14406580932457738,0.028578146995419912,-1.0503636439434663,0.06008577900669919,-0.225030104139601,-0.46662389286098316,-0.546553982396369,-0.23599753325104092,0.1785773982332006,0.0703634685872505,-0.004947728154712439,0.05942048778647523
