pc_1,pc_2,pc_3,pc_4,pc_5,pc_6,pc_7,pc_8,pc_9,pc_10,pc_11,pc_12,pc_13,pc_14,pc_15,pc_16,pc_17,pc_18,pc_19,pc_20,pc_21,pc_22,pc_23,pc_24,pc_25,pc_26,pc_27,pc_28,pc_29,pc_30,pc_31,pc_32
1.931260364054038,4.146960263081013,4.1501476470000584,1.1914030560917626,4.951363958189221,-2.9791683052846594,-0.766921393111676,0.4692570199472894,-0.6233150301841254,0.7879607684006605,-0.814053970405131,1.0975733837732808,0.8157489033053907,-0.9597283764770244,-0.12090737944597367,0.7577914323128864,0.166422388744374,1.5986720296183026,1.1894508247815816,1.9499631933808315,-0.34127864983919853,-0.164169510568011,1.25476866817971,-0.20886187402022147,-0.3638084234681867,-0.34852402244817954,0.514303050841242,-0.423627069485856,-0.019600026790348116,0.4008168737926095,1.1651150916076038,0.9393641470872238
-4.28209851084843,5.54193433351691,4.3909658559088145,-1.8684868228651053,4.584727911739274,0.6917347186118223,-1.9895429433496163,-1.77125151394135,-0.615574313646909,-0.44523099997945426,1.1267174520364116,1.5952518562965927,-0.15575551838990623,-0.16352602070451994,-1.798427039021692,0.8755718390895447,0.599697335962837,1.781832070034998,1.178666195984864,-1.0402916291113333,-0.28759117474175006,0.1584612703783116,1.254544888360202,-0.0895546191577616,-0.4137686555261799,1.1787958104254772,-0.05226589662244999,-0.49635997093008505,0.3142674980459244,-0.419605972161516,0.8241220075987497,-0.27527424436557824
5.365322101624652,5.320190610624936,1.2500957244335773,-1.937768608394381,-0.0742569874183746,-3.6778385305504573,-0.8130413143235606,-0.31415010017883427,-0.534133477247102,1.6678048652463313,-0.19127757782657698,0.3666788673829457,0.45327232321277705,0.4312143672419341,0.7521780988632228,0.4314965069266498,-0.18834357796828288,0.0038378845073910525,-0.3030623663408236,0.9062837733398701,0.7194944821810424,0.4009912197307298,-0.6099379694184929,0.5807475323660322,0.2971481489438095,-0.09525116883019208,-0.44520813425304234,-0.6049661201817081,0.8192874566935625,1.1723159081981185,0.6437581384314963,0.40763058247216327
5.270375330326074,2.308365155420696,6.066234676293678,1.048810876688964,-0.3943909009311739,-1.1147779256488362,-0.15280025614596154,0.899546916542598,0.17779503888647738,-2.405021783373158,0.7500515459239965,-1.4941782530614112,-1.2570899437856913,1.3433784494953915,0.6607501484706582,1.0861522583019045,-0.6647302018462915,0.2774946867978729,0.9177655270673867,0.7703702252354642,0.6107252510891331,-1.9525405659008963,0.1954436941017945,0.24501196841841222,-0.530294390049958,-0.018974924655887192,0.15417800587281041,-0.5017214622007974,0.1428442123587385,0.16018921510449333,0.3539965746862527,0.3459191420261659
5.252463045377893,4.712821296703823,3.079983194257695,0.6294938651843016,-0.7225540914032414,-2.5900100791011207,-1.087162134943543,0.5185284854815019,-0.12466095451862451,-0.9990853059334732,0.6144008283903821,0.6485057511133877,1.2686135823279132,0.4439129285140629,0.24706031452928295,-0.7628839965383784,-0.5919631644765255,0.23751548181183788,0.8042061509913859,1.5662536689143602,1.1236051742121833,-0.22370396925324706,0.02408516338456863,0.5756370929089094,0.4601331055700648,-0.35046632674389055,-0.07647080581300494,-0.06416127646098257,-0.08750210217916635,0.2537742565206778,0.7527880897928212,0.6309825044267311
3.608136822541744,4.094630563007399,3.728256248058253,0.2601911059383363,-0.6678492154667459,-3.3890032084179564,-1.0247521628423486,0.6062975946299561,-0.759716911369158,-0.27399099202271043,0.25522961949699857,0.34187389555341524,1.142605084925469,0.38734325071070935,0.8513937396801895,-0.5276066822543983,-0.3367634566949121,-0.25363536564103095,0.22608749436185144,1.5475127982831527,0.8539774026271229,-0.3311114135445345,-0.09135297799181501,0.5115793927037402,0.5513137359302817,-0.3651159699744605,-0.35116068185922283,-0.1201267398321014,-0.031026066469560017,0.8482770460704009,0.7960136281184569,1.0701422844541602
-3.1445345065360377,4.638981603556685,2.997145633105925,-2.9643862760221555,-0.031152858649078883,0.31956781360601433,1.8877809690871143,0.6822778348200671,1.6843425055943428,-1.6726869186505375,1.554549348808136,0.695331308857308,0.2513600844581517,-0.34861996128295003,0.8920614792374928,0.119982183297887,-0.004378921241439679,-0.468733202043101,0.4285844849881555,-0.705173836462983,0.7446470143246293,0.17480441871814065,0.11521540195023355,-0.3814150235135588,0.046349543529365524,0.2665734506356837,-0.24476829842417683,-0.6947463364648004,-0.5970363051217316,0.45893943136810356,0.24592116879661338,0.1983507523543785
3.007034413885261,4.68070747142511,1.1977107309849813,-0.7707896259275205,3.027176223704571,-4.325841562244882,-0.5475587205921616,2.1328931663367876,4.240846791724091,1.8674514890102263,-2.520317535725779,0.7413675246643366,1.34090006057701,0.5666248696809508,-1.7201994605710178,-0.3041317547002998,0.930800747902988,1.5695115933019175,-0.9591898356815455,1.0505199644555065,-0.7543582056077938,1.093109026643319,-0.40836691173960804,-0.9430626041707996,-1.0834483371739259,0.2809569873033196,1.3513154736412798,-1.7949468487692848,-0.016890753216252177,0.39422719092710984,1.4231334160631812,-1.068371857136307
3.866734098134791,2.451579102753782,5.950712328412107,2.65180132914687,2.595742180465641,-2.365407684328265,-0.6471591279326145,0.32339699381140097,2.3363094277753254,-0.966414112384472,-2.7107319307028446,0.17095191329201911,-1.5555901197867001,0.9879924066677318,-2.919166981874108,0.10858545813907312,1.09847095233187,1.4330802712015722,1.5085818341819468,-1.9722463413932687,0.45488575686616667,-1.6316932574198615,-0.09353090236882061,1.2978174964921008,2.992984152128708,-0.24083614104684611,2.2725545538019585,-0.5511695960378226,-1.9559560595739023,-0.22521245353532046,-0.47657709112819724,-0.2845740104460082
3.5214983211950046,4.593253735669435,2.971446239197321,2.144672517948486,2.8317467538131806,-3.1226696226912427,-0.5571495574762135,1.6722561608190314,3.5926049773619955,0.17391208718382017,-3.2558700550207864,0.9885192618087627,1.925720044539088,1.0398327060184462,-3.5333332310505035,-0.9053642285637163,2.2782149336217485,1.9485759723109208,0.5558650727705223,-0.26228668587929316,0.24851882319371296,0.3229864064554173,0.264044613823857,0.3681863108471187,1.363924437066363,-1.4639834938267136,2.033025508495115,-2.078117799506021,-1.840506869885465,-0.09884544236193873,-0.28192070879033176,-1.0137310171018894
2.50141248981286,3.7969394018818736,3.474833585081478,1.5963664210586856,2.36552560619724,-3.81275570191005,-0.23633013151721963,1.800761245668044,2.5764394665479227,0.930143941668231,-2.7157816688008993,0.24432553126584713,1.7883917451228917,0.7338715851859458,-2.5871407885326163,-0.44403635978300887,1.3958823182905848,1.4596531662674892,-0.11879677633561031,0.2711915761553492,0.27163661412335854,0.44586306389528013,0.19644408127564492,0.16864569407466953,1.0473740381790357,-0.8861265053660474,1.4594696970354557,-1.7108897050318626,-1.9582437176181322,0.10793934184498229,0.1354385671175369,-0.5346079738126098
-7.110183834317855,4.3983480962164565,3.2667784757889287,-1.6874437833966467,5.661657551101152,-0.14639279385888163,1.1245456073977684,-0.22672422041018833,1.785666510527326,-1.0145417224446291,-1.4117878474380754,1.953029493847114,0.6627516760910283,-0.3450768568261737,-0.6163033932258745,1.4075400229056203,2.2768791348960185,1.7716347918569972,2.718827397229421,-0.5322114933978999,-0.1720387982156336,0.1086567954243881,0.7343963003162008,1.4624966693511365,0.5097838112351242,0.8759993693028404,-0.3118962733060499,-0.5667340928630482,-0.07252893891953918,0.15700687115724166,0.13734974694201685,-0.10563662562520929
6.173339503397576,4.535285042037847,3.188927762093707,-2.0488985298563875,-1.6699309121264876,-1.6962677942517235,-3.6961159979593323,-2.0665143049297128,-3.539063128238051,1.0458912729912944,0.6339063593000933,-1.3313503427613365,-0.7567977918266048,0.14975248345450143,0.390738007602474,-0.6843815617234656,0.5568825320118722,-0.9335366196652839,-0.30564496565434746,-0.46092113109402755,1.615185832246061,-0.4501539673777707,-1.8015200025755753,-0.056581532983157504,2.0272269630294155,0.852085308649725,-1.108358093253212,-0.7850514558571272,-0.42920966161192775,0.3786149015949008,-0.8099023852093248,0.1325348009569756
6.294895406568067,1.4919852090779135,5.827669625611776,-0.4669223505757737,-2.7086497807510117,-0.7894320713382578,-1.1585723078873127,-0.2359004629795598,0.2555380672553558,-1.3148862846975715,1.5609237747268638,-1.8062904150787689,-1.3556682335551382,1.2270922825859016,1.003158962799173,0.410892751818941,-2.018356628083828,-0.5747474626093777,0.5741224613005859,1.2326164646270532,0.24132786670786158,-1.117209903660015,-1.1092662504608433,-1.2323512263163725,0.00538852503815559,0.4055868745425204,0.5340975184785388,-0.8616014536062424,0.4267867266788549,-0.3535472788952289,0.5765181732978525,1.5866946449430601
6.047821977117305,4.126707966406831,4.286589424276901,-0.6619008777259353,-2.644855565389847,-0.6228153042410163,-3.6251840329577982,-1.7609256374793287,-2.3535971745688236,-0.8390010129205622,1.9236412066055926,-1.5970958426969941,-0.510333802654171,-0.22812422371715338,1.8080085298326443,-1.4468853289575783,-0.9052397363981527,-0.868601981271938,0.00454467618330637,0.06045754707751852,1.2754259203762028,-1.2398595323723516,-1.2428014222222235,-0.8859443596416825,2.182145017517628,1.0889707502213928,-0.03213568413209628,-1.1454472295963667,0.6800289896830913,-0.6119559653284946,1.0466477390540896,1.4541830978227186
4.604023376669834,3.119665096165278,4.330204341819388,-0.7427991804494991,-2.318559579579005,-1.8173872904558463,-1.9749082254090575,-0.09078981982401706,-1.3864974808052342,0.22819311747475712,0.8026550087564402,-1.4724891771859143,-0.06371702351262706,-0.5132511260575329,0.5549614220991506,-0.9925047669488569,-0.8913298474675414,-0.5838688969552696,0.21940449111717056,0.6618971736785818,0.7618975959011975,-0.5168680616012346,-0.4125805445483464,-1.6907754130447958,1.863718213780091,0.7802241140433931,0.22001651995181037,-0.27840288382680944,0.3282410836276128,0.26465414110300906,0.554818435989462,0.9512112776456046
-3.3457095626859332,4.177097768686632,3.2345258495215043,-2.9531106518328114,-0.5512470769720477,1.0067403783020112,1.894996995449873,0.9426084116161392,1.2801220256063484,-0.8579189458812138,1.6459594525481651,-0.6044672586674545,-0.004362072233861854,-0.7541015982378281,0.48804979703911133,0.3960968887039786,-0.13217112726295466,0.0017774067082807605,0.5840086468722566,-1.0686461930272624,0.3123781399102796,-0.2830985517314068,0.32551299606916795,-0.7613346192921442,0.694873530320005,0.6317101057148247,0.3854886848624364,-0.9181395731339898,-0.0833049516791788,0.16171777631972348,0.7253473961353557,0.7403291083728322
4.137734115022092,4.696905862787516,1.0605088812410501,-0.7675866689076277,-0.33346500966713877,-3.884390480204127,0.30558192575861204,0.7925837397655063,-0.5117481858213496,1.4970758548577578,-1.2182740166550807,-0.7542623838292132,0.2843461812102185,-0.9812326414141245,3.0579926513797733,0.20497348050861627,-0.20868236445167412,-0.48204806661979294,-0.9610812242496346,0.04456484544276528,1.2722664822890632,-0.48675384109183517,-0.04901434612939908,0.1125045040739274,0.40350435785268524,-1.3544704582213425,0.9289343301476167,-1.4363538292269762,-1.5039622462853963,0.02846059047999795,0.3271783972367784,1.1458338981330436
4.609603005152733,2.4038552386487564,5.203716889927166,2.177124961546311,0.173743271375517,-2.4566831016731987,1.437382556921133,0.5903885936952172,0.245041095724149,-2.15764958942656,-0.4599490898337483,-0.20931122652645373,-1.4196232359879615,0.6126777257094489,0.791945297447781,2.1128555555418345,0.07797789512048309,-0.5192260011591804,0.13648057918986534,0.29173744170643434,0.03672799356050096,-1.3896878508342074,1.0084411545876026,0.19373620794374297,0.36360022093162114,0.44274327677332603,0.2528067746032228,-0.29014465750856094,0.3309469002364572,-0.896173008336801,1.3770240035550432,0.2770304400542018
4.074128822276577,4.05985001875415,2.5493127109936644,1.6954693528293427,-0.025018528989709528,-2.851593609894651,0.5268909048843298,1.4209958959943874,0.34522142005266493,-0.354681265366032,-1.0257841358047093,-0.3052569519841548,0.6616977988042126,-0.4800593997965134,3.759197337701335,0.4770965506701226,-0.5191730030480719,-0.7706465398231994,-0.2845845912639204,0.5143461879661722,1.2870229178803285,-1.3237786499232556,0.8256603701973625,0.6657032411762348,0.9551216895832555,0.10583874180695954,1.2781246437834206,-0.8354601211606446,-0.1644178221944204,-1.212583059644905,1.3233635800792016,0.8066089095102852
2.3979767372895004,3.4628127331781164,3.4210665541704754,1.164113161615729,-0.38608855966527683,-3.543388530505412,0.8716369294780844,1.5241699382478358,-0.7401792170495308,0.013060079952177037,-1.5214353267863672,-0.3602109663844312,0.6840803597803883,-0.3403672815139158,2.6733206907750917,0.3125670795078364,-0.12082539172683773,-0.6192204946690052,-0.09865128694932579,0.33803914154386655,0.41623377103525716,-0.7585746260605031,0.5953886287379037,0.5288503910460887,0.4937334995646478,-0.20231580320764983,0.9051010702604118,-0.5372331060813554,-0.2995909074962354,-0.6662578740272589,0.944316280087375,1.1360121370662741
-5.767255869644479,4.21006398531835,2.5052900293488576,-3.0208186900070717,-1.0593906861262918,-0.09816118856930336,2.158803723598079,0.9535932045849259,1.0325392146704058,-1.524118120108884,0.2708034135104213,-0.06058986137468249,0.26630344220115565,-0.3907026142345398,0.3676450854596895,0.25373994023803187,0.6439662871625041,0.23845398477384128,0.34690391700407597,-0.9286421250354993,-0.21358003559817482,0.3526857130916805,0.28840647048994644,-0.5586231388679543,-0.4646224903863057,-0.17023579118572502,-0.14426259795061575,-0.6203238813026811,-0.9292665838529811,0.3696714351026905,-0.3854673002651673,0.12246252937412189
6.008190457781939,5.010449793742083,2.253798581852867,-1.5329926662669413,-2.3448792577383997,-3.051823321138972,-1.64586492041741,-0.7688617803564477,-1.398178400877262,1.1138580827734652,-0.05932202459877052,0.11590559387285292,-0.10135465670403554,0.628358547639593,-0.10323641277103328,-0.5698740807845664,0.5520213673686822,0.15696891617358993,0.02182169439324141,0.8526282992617836,0.5627230214811112,0.7677504097969625,-0.06209757722413586,-0.22453004235609175,0.6194945649307406,0.7699298867688016,-0.23528945315235325,0.341322724595664,1.7005743030401135,0.40160239834088113,-0.813140340577542,0.15703735162295185
6.34273995334237,2.392567642208328,5.844365099898435,0.2949793066193362,-2.575597465278224,-1.3094603576446788,-1.1209602463159072,0.18372185938126825,-0.2027805769777464,-2.3458533521330907,1.293630580655037,-1.293631810120384,-1.435659573467106,1.4885047201623613,0.7359842276725299,0.6768271340303398,-1.237625376502742,-0.26158940922893137,-0.1887460289240913,0.7114038381409447,-0.659567946617447,-0.4434029151811653,0.12920070514186352,-0.1071151334283791,0.2693090122734904,-0.5071135988674454,-0.03238725657574689,-0.9535384878084815,1.1712950305520713,0.8132553336740759,-1.0631046566761109,0.9525819588895451
6.061842392265897,4.6902262909856605,3.8586207509075634,0.29649004217356945,-3.4882137285738284,-1.7090516650425867,-2.9358811252681822,0.23975296022862955,-0.9852000658699601,-1.89583394358077,0.3368916537345449,-0.06010803416535321,0.43424078689227125,1.143564516755609,-0.33960811968865445,-1.0788767964572985,-0.8789038376732052,0.256262689586597,0.8239740584393329,1.2646157621386382,-0.2773644148825702,0.6530078418571992,0.030734475511519158,-0.513614970276392,1.1484738455853232,0.4699778891739903,0.17744692264163558,-0.3894257914757825,2.0213228983097897,0.5663633287394579,-1.8014239539891528,0.7181007062361625
4.0589555529727654,3.7608842525642223,4.229743089467794,-0.1773346118033054,-3.020485386778945,-2.628401039390004,-1.4626022896837618,1.0913754762103565,-1.1101596236212863,-1.2336626532015795,-0.11582913481808503,-0.3825859396976515,0.2521588637133466,0.7929352564681074,0.8367058829356704,-0.8594886319626271,-0.5167456739514974,0.06619645836313698,0.006868639899475309,1.1524573700360192,-0.5457099126378652,0.18716723869575078,-0.2189914639149477,-0.2916395354105446,1.0790522370954279,-0.09515970074384413,0.08704614204635544,-0.4804780868746152,1.3985097996463485,1.481803798452334,-1.34871649626227,0.8789700970331272
-2.8182238024546424,4.4404617060418845,3.1265049187161225,-2.4929862607293445,-1.5034205042838276,0.23729770007790216,2.189601409010696,1.534578746104319,0.3494782264664574,-2.135725553934129,1.2882924294222184,-0.18806705364133744,-0.44347443241739837,-0.6822360852992255,1.9054381146690935,0.1710024755014318,0.4192419513160084,0.5254482563269818,0.15716121743741832,-0.33501780320804286,-0.7590919893132975,-0.12981875454854497,-0.18910179722375725,-0.2959718202662612,0.15179884441335592,-0.6700298938462118,0.2901288423715207,-0.2050455134415401,-0.07416424494867169,1.102846047501213,-0.513308061493922,0.28189046463843076
2.823291791642532,4.449322752938269,1.4458804436411985,-1.0863887892904531,-1.2608224404324464,-3.611790717276619,-0.494065670770476,1.3861025836707357,0.6340129139743386,1.3284044964243245,-1.7016170354071114,0.19383331313380084,-0.14401108297468004,-0.013836726577253829,0.24212181762625648,-0.444203449877439,-0.7604789125716436,0.14732461277856504,0.577013166163885,-0.11345278337568494,0.09933850815379101,0.4132575485496894,-0.40090754432042863,-0.0017867776335354208,0.09852375325784947,-0.4880282844267915,0.4575620684418088,-0.771586646394985,0.6344437649433208,0.3884861141777436,0.5480121898987276,-0.14377985666098375
4.27807699748059,2.0798777509019435,5.283520698857488,1.1970650229502444,-0.8049615884944734,-2.5511714632100326,-0.17299328813977055,-0.2389528412609574,0.8391147647303232,-1.7046928954141867,-0.015324613837479836,0.2528155353542846,-1.6926958341284473,0.8882734200930947,-0.0652314520036505,0.5193764652513794,-0.8064880866709704,-0.11340014968027773,0.3731780334144061,-0.07605377864361441,-0.4788444993781214,-0.6449664323651205,-0.13931990088998594,-0.04747965327282453,-0.7249886913244628,0.06720007646780585,-0.09058762715298549,-0.6378832522718143,0.33600582293538267,0.35249539659240886,0.1634884648456968,0.08135286926332937
2.5751812485473375,4.104511918065573,2.416141661587297,0.4485381360640438,-1.6497009766524426,-3.2436601870168165,-0.4313961986998265,0.8297285060850462,0.9771520653034597,-0.3566671287366041,-0.4293676659218024,0.8967120221020153,0.06307594129069843,-0.20453590333193727,0.41911196253874805,-0.8806295228650337,-1.1239980150619717,0.08395703985890852,0.48483186361539093,0.34284539457884927,0.1360625222246723,0.2441806029386336,-0.3374748759554553,0.13221685180479517,0.0905383830957996,-0.48149787458260296,0.426132390249457,-0.591139862631866,0.3741539642380168,0.3186620696249333,0.7003582215524321,0.02471158829892675
1.3805543961052673,3.5282944486084586,3.25534383780402,0.4595218163655421,-1.1578102452843388,-3.716042321452059,-0.5071912151965815,0.6544146466021408,0.09014395367121762,0.36245971544449224,-1.131194985818348,0.5651523406087636,0.10191606428876679,0.0010436713853477205,0.24571403226862426,-0.7239977278316153,-0.33087040183126387,-0.12518965661157938,0.15159063230024786,0.31705435582696956,0.11680967153083673,-0.06468338126738708,-0.3611576844417164,-0.020665637650246555,0.1612561133872913,-0.4625969860986955,0.27089643041113076,-0.41853433788962374,0.4158551866154159,0.25412352151045714,0.7308188117144426,0.34690642067915894
-6.517006462128636,4.323872550595239,2.813284335947923,-2.381916650599741,0.12110552523435528,-0.40500492354020723,1.3349884758530262,0.06588567774455578,0.34614860620954735,-0.9624697914858873,0.3915093130357616,0.5423165986796499,-0.36538118325071756,-0.7762398025872066,-0.46506753057246825,0.4778708622921704,0.18169995148436466,0.1761205885135512,0.5885660106642875,-0.9414378152044328,-0.11413792433722916,0.3313295376725247,0.030029205364690375,-0.6815240357664111,-0.08332275747773217,0.13272380811527196,0.19598568902028196,-0.7033861318888447,-0.03279409742780314,1.010799143612927,-0.4986699930331958,0.04369320072509189
4.380928856570019,4.401184592386335,1.0714238723945901,-1.11338261712714,0.6366576409931797,-3.7185164064578973,1.3127771448005425,0.8165392643271687,-1.3063183527509494,1.5695549523639263,-0.4203115651555286,-0.7700261700141144,0.3912529369486414,-0.5550552120338689,1.5592148066064895,0.962043756829427,0.6159302280021651,-0.2740523220759466,-0.7707077299704195,0.8594368839820465,0.04514195877357015,0.17059535564595144,-0.10215265848639757,-0.22047103004169982,-0.17258688276521642,0.14651828477290768,0.16596901641047057,-0.28270931541377753,0.8636202711490121,1.3311474737609927,-0.24536497937188975,-0.36297358733733187
4.81394385923708,2.012084309389687,5.32101955718219,1.9993719756069595,0.7623932181281352,-2.2337630145451577,1.4341859555914551,0.8619330537956905,0.02114958510203888,-2.042963659567093,0.49522393162310874,-1.0062731151972837,-1.2842431207348532,0.7521946660811415,0.8428342733425688,1.2014132831149906,-0.3552518112674016,-0.614029237479917,0.37493130585776985,1.0201843902870655,0.15151763192119733,-0.8539673983171255,0.9060486416915087,-0.013234284028124339,-0.001901676003456877,-0.33457816068476065,0.5702953632971722,-0.6247783993360362,0.33198762935170595,0.5539839015747375,0.19747923399846162,0.28260926412924475
3.9125990121679357,3.969987344148872,2.8385965606976873,1.4290059495926521,0.24076524485394596,-2.8626429529382,1.213291811273586,1.5226202400485493,-0.5648835371300135,-1.0263148939847195,0.15723761128553201,-0.36998892827418906,0.9451218563013652,-0.6887042366912121,0.7188607121417894,0.017988925520603515,0.3330852911998166,-0.3833848634982829,0.42413446277479694,1.2152014743847785,0.7207465320563732,0.03927882970699484,0.7079089266675629,-1.7637806165024623e-05,0.46301275187668395,-0.46061050024027883,0.18253324249254474,-0.4418515831346243,0.03039234381527806,0.6083204291639047,-0.5929361551024332,-0.08612535832250816
2.599204421771783,3.3149966460263087,3.4485136882879073,1.1481730095152936,0.4372709837372044,-3.555704068582552,1.3987242393009955,1.9127140959617208,-0.2230551089449459,-0.22603612378821708,-0.5719115757794482,-0.5144614143573307,1.0016949679756861,-0.8099148192781607,0.8072246918135704,0.2696965416921723,0.32519801233269796,-0.8531663021399726,0.31210160333480025,1.1643195436911593,0.35218434182857644,0.1774712794741481,1.0009432966336684,-0.4396693439020653,0.2940048042287872,-0.2755094503514422,0.20608608676997073,-0.25037036445634975,-0.08041366669452168,0.34058753670506176,0.11055560260821741,0.20595429914953825
-4.238988778580655,4.30752128431105,3.073122371508354,-2.4007925956707448,-0.07130051786091572,0.22539850018690602,1.9867963070374497,0.37122563347180876,0.9673264315812989,-1.4974010744493311,0.6281894715881905,0.5194624777740275,0.13939455266712122,-1.3519487724175596,-1.3643652176713565,0.3262136586043248,-0.20302029370207972,-0.06163873637754305,0.7604794357130024,-0.7419709775331513,0.3966875374435987,0.6735725080816752,0.29222166747946066,-1.402682629052412,-0.02990456903407676,0.05727052775346675,-0.831066594235181,-0.3502824463185193,-0.7485385443888437,0.9486083102261655,-1.0619314813913363,-0.8046841911807201
6.296574105047152,5.2121226320605505,3.52634159371165,-2.1597927030788555,-2.63634299970584,-0.8163895544204506,-3.3878798063290465,-2.4257268820320763,0.7160288993676995,1.1240052484710525,-1.5044365468244973,0.9321585704689879,-0.026760032007676182,0.9793773586292094,0.47843819606583754,-2.0745680631605996,3.409851880147863,-0.7199467353108921,-1.256642029118822,0.40057491466934814,0.32185103566152373,-0.5268157120729534,-2.8234618658854247,-1.260613984102967,-0.661231003256875,1.1768185297286153,-2.801159047372276,-0.35986761585809,0.6776029568833116,-1.7956261992703717,-0.05688236495655574,-0.6565836136238314
5.506093849893941,2.7483945766003766,7.796626465780045,-0.7662152872936318,-3.450633403260305,0.4333193503526482,-3.4304502505508516,-1.6553808033907382,1.5819419377534487,-0.6093551207450819,1.0726369586292694,-1.9169919553484926,-0.7023130970084943,3.0806989220797005,-0.9124874429215445,-0.3979126553944838,0.4094906185987035,0.8044568217528919,-1.6844831316110085,-0.783485558155315,0.834099819191015,-1.6564129190321604,0.4605745835611,-0.7708187845243487,0.7434518562796667,0.6471941401381226,2.1482512133473763,-0.6739418303665767,0.5078395286172054,-1.279506595372026,-0.7950919406882476,0.9408071620095445
5.593466381394849,4.81026848340906,5.407324012410168,-0.21260957944460068,-2.5721331221467083,-0.1332871391590107,-3.2840702646716875,-1.0390148034253137,0.8754491180284999,-0.4682875389774839,-0.11263860994150171,0.4100936973807125,2.191392033236242,2.2474881101289643,-1.3973829770495674,-2.5956448138544133,3.4659460820311625,-0.19403662572301664,0.09642636043969345,1.01083853236632,1.382336149382296,-0.07990089924462927,-1.1072946520543472,-0.8389265199041634,0.45921883838148125,0.7071488832337552,-1.1484409257405652,0.7664172508404263,-0.23194401907996054,-3.113934693797703,-1.1425422528905649,-1.1817421433450996
4.4543962543145765,4.004483670590674,5.651742574206456,-0.9165031155182917,-3.4341387531557412,-1.1443359504859467,-3.1646248557614376,-0.5862852683580858,0.6339256738352924,0.26464003084564247,0.3623334071264002,-0.5445171703336882,1.5377574125437066,1.6222304635627594,-0.018060741231801583,-2.7812387750908814,2.3985186657080018,-0.545104944144143,-0.8600704071025304,0.6560657405040424,1.3324137244152732,-0.20493252283463317,-0.43092391835536353,-1.3937628709411505,0.7383192273439282,0.47145729503927936,-0.7908318431350364,-0.45940985124959416,-0.399773041757106,-1.5966357532349662,-1.0583551949088468,-0.9325982795353185
-3.145243744927666,5.139893816915859,5.054698248160454,-3.0869269469861242,-2.312989727616051,2.3862622831537026,-1.9560709711848854,-1.0442360274589944,0.029473421777900882,-1.330631324445269,1.0658496549805059,0.10998000163601188,0.8802464139093711,0.8473196499075665,-1.6251375411420326,-1.4846909410628306,1.9671753249189234,0.6639613749202902,0.5116961741314284,-1.3556636555467225,0.3663074307089702,0.03619914974557075,-1.026983859438629,-0.500156764860283,0.2768064296732737,1.019428515854128,-1.0567674623661556,0.02736335823164222,0.28236420791796263,-0.9795258530957245,-1.4733164135986856,-0.4675102014075921
4.230918177200393,4.45217987620691,1.3411806531874286,-2.6046463642478885,-3.572654115513814,-3.0235082316050046,0.8744851204719075,0.8966614601290911,1.6827969774118972,2.1827749270380745,-0.39765489079084104,0.34950642157338135,1.0468442907858526,-0.3975098848369963,0.3023992557484611,-0.8772438314665857,-0.764692599658182,-0.10499429944143966,-0.22609114119981374,0.46062622285810395,-0.7928267638117985,0.8603154791169485,-0.5037442170963912,-0.29182461388083264,0.07782518851288767,-0.6584523592664066,0.4810256322141342,0.3275728249224328,-0.07296583139362996,0.6227808523896435,0.08858732239476544,-0.40647789468488843
4.7103775335236024,1.7528582146190492,6.149812103571946,-0.38273065555271296,-2.858646888482865,-0.9422157074617709,0.34207960309133373,1.271445160455717,2.1068647010466712,-1.0774144906837781,1.0628013187281262,-1.7725834161203218,-0.955202968871219,0.1821133296708571,-0.15973994626813443,0.5507646563563358,-1.9622171004748952,0.01025429855350788,0.6042762682047944,0.5740753218020866,-0.5675735341577999,-0.8086229465226024,0.19313450537836535,0.09817632611513658,-1.2100456881566102,0.40223452485566663,0.8005709552840055,-0.13810956681257155,-0.4420991580246365,0.34266360954455655,-0.30789171673748983,-0.12400871304190605
4.207705804186081,3.884987065901816,3.2471412145058824,-0.8572437240033396,-4.51243917408144,-1.8924966356423816,0.18909929467067307,1.701317735383452,2.4846547952068794,-0.36734723711479383,1.020305858821297,-0.021647698199790538,1.6756636819856638,-1.0654834870299696,0.24990783587095208,-1.854628506351224,-1.932867995183838,0.08259025289535851,0.48185842782731125,0.9707715861883167,-0.3196480681722056,0.4867456902795686,-0.07369665863820872,0.24883053348161946,0.22344529818787492,-0.24920978226363846,0.6703250566934192,0.3080624242743024,-0.8688120181644389,0.2733733178508139,0.09450740585837906,0.029661123047909566
2.9129586666614276,3.6862274391331784,4.253786917283597,-0.27354235628652634,-1.9048294811029567,-2.4889872244633815,-0.15981422642682952,0.6675423362703027,0.20984210444174972,0.34230820089510033,0.3461963273584254,-0.01984387246070953,1.2451352153768434,-0.6801753998395514,0.3329372966659574,-1.4974119293717145,-0.47110632157563415,-0.4266908159545613,0.025961083276367546,0.9393904050589418,0.08724449188896807,0.09147962215193745,0.1116226621407812,0.11613313284283497,0.3848037546023118,-0.2097522957644318,0.29865542244805504,0.24661604867038572,-0.4465162741506104,0.27593856130971434,0.2727064527971366,0.3664293678131946
